49.647
49.665
49.667
49.668
49.684
49.686
49.687
63.169
63.169
63.17
63.197
63.197
63.198
63.227
63.227
63.228
63.228
63.228
63.229
63.236
63.236
63.237
63.246
63.247
63.248
63.258
63.259
63.26
63.268
63.269
63.269
63.278
63.278
63.279
63.282
63.282
63.283
63.28
63.281
63.281
63.276
63.277
63.278
63.277
63.278
63.279
63.279
63.28
63.28
63.285
63.285
63.286
68.363
68.363
68.363
68.374
68.374
68.374
68.387
68.386
68.386
68.399
68.399
68.399
68.408
68.408
68.408
68.416
68.416
68.416
68.421
68.421
68.421
68.418
68.418
68.418
68.412
68.411
68.411
68.403
68.403
68.403
68.388
68.388
68.388
68.374
68.374
68.373
68.359
68.358
68.358
68.343
68.343
68.343
68.331
68.331
68.331
68.331
67.52
67.521
67.522
67.53
67.531
67.531
67.531
67.532
67.533
67.531
67.531
67.532
67.532
67.533
67.534
67.535
67.536
67.536
67.54
67.541
67.542
67.547
67.547
67.548
67.556
67.557
67.557
67.563
67.563
67.564
67.569
67.57
67.57
67.577
67.578
67.579
67.584
67.585
67.585
67.594
67.595
67.595
67.596
67.596
67.597
66.244
66.246
66.247
66.256
66.258
66.259
66.262
66.263
66.264
66.272
66.273
66.274
66.283
66.284
66.285
66.296
66.297
66.298
66.31
66.312
66.313
66.32
66.322
66.323
66.334
66.335
66.336
66.349
66.35
66.352
66.365
66.366
66.367
66.378
66.38
66.381
66.396
66.397
66.398
66.412
66.414
66.415
66.427
66.428
66.43
58.027
58.029
58.031
58.051
58.053
58.055
58.071
58.073
58.075
58.096
58.098
58.1
58.115
58.117
58.12
58.138
58.14
58.142
58.168
58.17
58.173
58.201
58.203
58.205
58.234
58.236
58.238
58.256
58.258
58.26
58.284
58.286
58.288
58.309
58.311
58.313
58.335
58.337
58.339
58.362
58.364
58.366
58.368
58.393
58.395
58.397
69.198
69.195
69.192
69.175
69.173
69.17
69.144
69.141
69.138
69.136
69.103
69.1
69.097
69.07
69.067
69.064
69.047
69.044
69.041
69.013
69.01
69.007
68.972
68.969
68.966
68.93
68.927
68.924
68.895
68.892
68.889
68.866
68.863
68.86
68.828
68.825
68.822
68.789
68.787
68.784
68.744
68.741
68.738
68.71
68.707
68.705
71.825
71.823
71.821
71.813
71.812
71.81
71.789
71.787
71.785
71.77
71.768
71.766
71.747
71.745
71.743
71.723
71.722
71.72
71.704
71.702
71.7
71.672
71.67
71.668
71.649
71.647
71.645
71.626
71.624
71.622
71.603
71.601
71.6
71.58
71.578
71.576
71.551
71.549
71.547
71.523
71.521
71.519
71.496
71.494
71.492
67.166
67.168
67.17
67.191
67.193
67.195
67.212
67.214
67.216
67.238
67.24
67.243
67.276
67.278
67.28
67.3
67.302
67.304
67.325
67.327
67.329
67.342
67.344
67.346
67.373
67.375
67.377
67.397
67.399
67.401
67.421
67.423
67.425
67.448
67.45
67.452
67.474
67.476
67.479
67.504
67.506
67.508
67.533
67.535
67.537
79.343
79.343
79.342
79.347
79.346
79.346
79.347
79.346
79.345
79.339
79.338
79.338
79.328
79.327
79.326
79.319
79.318
79.317
79.316
79.306
79.305
79.304
79.297
79.297
79.296
79.282
79.281
79.28
79.277
79.276
79.275
79.264
79.263
79.262
79.25
79.249
79.249
79.241
79.24
79.239
79.239
79.238
79.238
79.228
79.227
79.226
64.625
64.621
64.618
64.564
64.561
64.558
64.531
64.528
64.525
64.523
64.52
64.517
64.487
64.484
64.481
64.477
64.432
64.428
64.425
64.396
64.393
64.39
64.337
64.333
64.33
64.313
64.31
64.307
64.266
64.263
64.26
64.232
64.229
64.225
64.184
64.181
64.177
64.132
64.129
64.126
64.105
64.102
64.098
64.06
64.057
64.053
72.021
72.018
72.015
71.987
71.984
71.981
71.958
71.955
71.952
71.92
71.917
71.914
71.876
71.873
71.87
71.838
71.835
71.832
71.801
71.798
71.795
71.764
71.761
71.758
71.731
71.728
71.725
71.694
71.691
71.688
71.665
71.662
71.659
71.616
71.613
71.61
71.566
71.563
71.56
71.525
71.521
71.518
71.481
71.478
71.475
82.536
82.536
82.535
82.564
82.563
82.563
82.57
82.569
82.569
82.568
82.568
82.567
82.567
82.567
82.566
82.562
82.562
82.561
82.549
82.548
82.548
82.53
82.53
82.529
82.506
82.505
82.505
82.504
82.479
82.478
82.478
82.453
82.452
82.452
82.439
82.439
82.438
82.449
82.448
82.448
82.455
82.454
82.453
82.455
82.455
82.454
78.436
78.433
78.429
78.4
78.397
78.394
78.363
78.36
78.356
78.319
78.315
78.312
78.281
78.278
78.275
78.229
78.225
78.222
78.187
78.184
78.181
78.147
78.143
78.14
78.102
78.099
78.095
78.061
78.058
78.055
78.016
78.012
78.009
77.975
77.972
77.968
77.931
77.927
77.924
77.882
77.878
77.875
77.837
77.833
77.83
78.452
78.448
78.445
78.425
78.421
78.418
78.383
78.38
78.376
78.341
78.338
78.334
78.301
78.298
78.294
78.261
78.257
78.254
78.217
78.213
78.21
78.17
78.166
78.163
78.123
78.119
78.116
78.079
78.075
78.072
78.032
78.028
78.025
77.99
77.986
77.983
77.943
77.94
77.936
77.933
77.893
77.89
77.886
77.847
77.843
77.84
76.222
76.224
76.225
76.233
76.235
76.236
76.253
76.255
76.257
76.275
76.277
76.278
76.292
76.294
76.296
76.314
76.315
76.317
76.331
76.333
76.335
76.357
76.359
76.361
76.382
76.383
76.385
76.403
76.405
76.406
76.423
76.425
76.427
58.828
58.824
58.821
58.817
58.79
58.787
58.783
58.752
58.748
58.745
58.721
58.717
58.713
58.664
58.661
58.657
58.603
58.6
58.596
58.558
58.554
58.551
58.503
58.5
58.496
58.472
58.469
58.465
58.416
58.413
58.409
58.368
58.364
58.361
58.325
58.322
58.318
58.277
58.273
58.27
58.232
58.228
58.225
58.191
58.188
58.184
73.566
73.567
73.567
73.583
73.583
73.583
73.601
73.601
73.601
73.619
73.62
73.62
73.621
73.621
73.621
73.623
73.623
73.624
73.62
73.62
73.62
73.62
73.621
73.621
73.622
73.622
73.622
73.624
73.624
73.624
73.618
73.618
73.618
73.618
73.619
73.619
73.616
73.616
73.616
73.616
73.616
73.616
73.616
73.616
73.616
64.575
64.571
64.568
64.534
64.53
64.527
64.495
64.491
64.488
64.454
64.451
64.447
64.406
64.403
64.399
64.361
64.358
64.354
64.313
64.31
64.306
64.266
64.263
64.259
64.222
64.219
64.215
64.177
64.174
64.17
64.13
64.126
64.123
64.081
64.077
64.074
64.035
64.031
64.028
63.983
63.979
63.976
63.939
63.936
63.932
63.928
50.119
50.116
50.112
50.055
50.052
50.048
50.019
50.015
50.012
49.972
49.969
49.965
49.962
49.942
49.938
49.935
49.898
49.895
49.891
49.837
49.833
49.83
49.791
49.787
49.784
49.773
49.77
49.766
49.726
49.723
49.719
49.667
49.663
49.659
49.61
49.606
49.602
49.564
49.56
49.557
49.52
49.516
49.513
49.489
49.485
49.482
58.675
58.671
58.668
58.64
58.636
58.632
58.594
58.591
58.587
58.547
58.543
58.539
58.505
58.501
58.498
58.458
58.454
58.45
58.413
58.41
58.406
58.373
58.369
58.366
58.32
58.316
58.313
58.271
58.267
58.264
58.222
58.218
58.215
58.175
58.171
58.168
58.135
58.131
58.128
58.086
58.083
66.029
66.027
66.025
66.016
66.014
66.012
66.001
65.999
65.997
65.973
65.971
65.969
65.955
65.953
65.951
65.923
65.921
65.919
65.877
65.875
65.873
65.851
65.849
65.847
65.833
65.831
65.829
65.809
65.807
65.805
65.784
65.782
65.78
65.757
65.754
65.752
65.728
65.726
65.724
65.702
65.7
65.698
65.661
65.659
65.657
47.708
47.705
47.701
47.649
47.645
47.642
47.618
47.615
47.611
47.572
47.569
47.565
47.541
47.538
47.534
47.46
47.456
47.452
47.407
47.403
47.4
47.356
47.352
47.349
47.312
47.308
47.305
47.268
47.264
47.26
47.23
47.226
47.222
47.188
47.184
47.181
47.133
47.13
47.126
47.09
47.086
47.082
59.506
59.505
59.503
59.494
59.493
59.491
59.476
59.474
59.472
59.455
59.453
59.452
59.434
59.432
59.43
59.414
59.413
59.411
59.395
59.393
59.392
59.375
59.373
59.372
59.352
59.35
59.349
59.33
59.328
59.327
59.307
59.305
59.303
59.287
59.285
59.284
59.266
59.264
59.263
59.24
59.239
59.237
59.219
59.216
59.214
52.971
52.969
52.967
52.916
52.914
52.912
52.879
52.877
52.875
52.856
52.854
52.852
52.839
52.837
52.835
52.827
52.825
52.823
52.806
52.804
52.801
52.782
52.78
52.778
52.759
52.757
52.755
52.752
52.731
52.729
52.727
52.705
52.703
52.701
52.677
52.675
52.673
52.653
52.651
52.649
52.626
52.624
52.622
52.595
52.593
52.591
42.456
42.452
42.449
42.409
42.406
42.402
42.366
42.362
42.359
42.325
42.322
42.318
42.115
42.111
42.107
42.055
42.052
42.048
42.007
42.003
42
41.965
41.961
41.958
41.917
41.914
41.91
41.872
41.869
41.865
41.826
41.823
41.819
45.951
45.949
45.946
45.93
45.927
45.925
45.903
45.901
45.898
45.883
45.88
45.878
45.854
45.852
45.849
45.826
45.824
45.822
45.795
45.793
45.791
45.766
45.763
45.761
45.758
45.732
45.73
45.728
45.699
45.696
45.694
45.669
45.666
45.664
45.638
45.636
45.634
45.607
45.605
45.602
45.569
45.567
45.564
45.535
45.533
45.53
43.026
43.024
43.021
43.004
43.001
42.999
42.975
42.972
42.97
42.944
42.941
42.939
42.911
42.908
42.906
42.879
42.876
42.874
42.848
42.845
42.843
42.817
42.815
42.812
42.78
42.777
42.774
42.743
42.74
42.737
42.71
42.707
42.704
42.677
42.675
42.672
42.642
42.639
42.637
42.611
42.609
42.606
42.603
42.577
42.574
42.571
40.303
40.3
40.296
40.263
40.26
40.256
40.22
40.216
40.213
40.209
40.171
40.168
40.164
40.121
40.118
40.114
40.072
40.069
40.065
40.034
40.03
40.027
39.988
39.985
39.981
39.938
39.934
39.931
39.893
39.889
39.886
39.846
39.843
39.839
39.801
39.798
39.794
39.76
39.756
39.753
39.707
39.703
39.7
39.66
39.657
39.653
34.311
34.308
34.305
34.261
34.258
34.255
34.226
34.223
34.22
34.198
34.195
34.192
34.17
34.167
34.164
34.138
34.135
34.132
34.111
34.108
34.105
34.073
34.07
34.067
34.039
34.036
34.033
34.001
33.998
33.995
33.961
33.958
33.955
33.926
33.923
33.92
33.889
33.886
33.883
33.852
33.849
33.847
33.814
33.811
33.808
29.182
29.178
29.175
29.142
29.139
29.135
29.107
29.104
29.101
29.071
29.068
29.065
29.032
29.029
29.025
28.991
28.988
28.985
28.947
28.943
28.94
28.906
28.903
28.9
28.868
28.865
28.862
28.831
28.828
28.824
28.787
28.784
28.78
28.739
28.736
28.733
28.696
28.693
28.693
28.651
28.648
28.645
28.611
28.607
28.604
23.923
23.919
23.916
23.868
23.864
23.861
23.827
23.824
23.821
23.776
23.772
23.769
23.739
23.735
23.732
23.692
23.689
23.686
23.652
23.649
23.645
23.613
23.61
23.607
23.573
23.57
23.567
23.535
23.532
23.529
23.489
23.486
23.483
23.448
23.444
23.441
23.402
23.399
23.395
27.454
27.451
27.447
27.415
27.412
27.408
27.378
27.374
27.371
27.337
27.334
27.33
27.153
27.149
27.146
27.108
27.104
27.101
27.061
27.058
27.054
27.013
27.01
27.006
26.972
26.968
26.964
26.961
26.922
26.918
26.915
26.877
26.874
26.87
26.84
26.837
26.833
25.396
25.393
25.389
25.347
25.344
25.34
25.301
25.297
25.294
25.29
25.253
25.249
25.246
25.207
25.203
25.2
58.909
58.912
58.916
58.977
58.98
58.984
59.139
59.142
59.146
59.174
59.178
59.181
59.219
59.222
59.226
59.265
59.269
59.273
59.312
59.315
59.319
78.18
78.183
78.186
78.227
78.23
78.233
78.272
78.275
78.278
78.307
78.31
78.313
78.342
78.345
78.348
78.377
78.38
78.383
78.416
78.419
78.422
78.461
78.464
78.467
78.499
78.502
78.505
78.541
78.544
78.547
41.14
41.144
41.147
41.176
41.179
41.182
41.23
41.233
41.237
41.268
41.272
41.275
41.306
41.309
41.312
41.353
41.356
41.36
41.388
41.391
41.394
41.429
41.432
41.436
63.555
63.559
63.562
63.623
63.626
63.63
63.675
63.679
63.682
63.717
63.72
63.723
63.75
63.753
63.756
63.788
63.791
63.794
63.826
63.829
63.833
63.836
63.867
63.87
63.873
63.909
63.912
63.915
63.951
63.955
63.958
63.998
64.002
64.005
64.042
64.046
64.049
64.09
64.093
64.097
64.13
64.133
64.137
64.171
64.174
64.177
49.476
49.479
49.482
49.515
49.518
49.522
49.554
49.558
49.561
49.597
49.6
49.603
49.635
49.638
49.641
49.676
49.679
49.682
49.72
49.724
49.727
49.765
49.769
49.772
49.806
49.809
49.813
49.849
49.853
49.856
49.889
49.892
49.895
49.939
49.943
49.946
49.981
49.985
49.988
50.065
50.068
50.071
74.723
74.727
74.73
74.785
74.788
74.791
74.848
74.851
74.854
74.888
74.891
74.894
74.927
74.93
74.934
74.962
74.966
74.969
74.995
74.999
75.002
75.035
75.039
75.042
75.076
75.079
75.082
75.119
75.123
75.126
68.963
68.966
68.969
69.016
69.019
69.022
69.057
69.06
69.063
69.262
69.265
69.268
69.33
69.333
69.335
61.619
61.622
61.625
61.652
61.655
61.658
61.694
61.697
61.7
61.806
61.809
61.812
61.846
61.849
61.852
61.882
61.885
61.888
61.925
61.928
61.931
61.964
61.967
61.97
62.003
62.006
62.009
62.041
62.044
62.047
62.05
62.087
62.09
62.093
62.127
62.13
62.133
62.167
62.17
62.174
54.12
54.123
54.126
54.129
54.163
54.167
54.17
54.2
54.203
54.206
54.314
54.317
54.32
54.354
54.357
54.36
54.39
54.394
54.397
54.429
54.432
54.435
54.47
54.473
54.476
54.516
54.519
54.522
54.561
54.564
54.567
47.704
47.707
47.711
47.744
47.747
47.751
47.788
47.791
47.795
47.901
47.904
47.907
47.943
47.947
47.95
47.985
47.988
47.992
48.027
48.03
48.034
48.069
48.072
48.076
48.111
48.114
48.117
48.155
48.158
48.162
48.195
48.198
48.202
48.239
48.242
48.246
48.283
48.286
48.29
69.811
69.813
69.816
69.857
69.86
69.863
69.912
69.915
69.917
69.948
69.951
69.953
69.976
69.978
69.981
69.999
70.001
70.004
70.021
70.024
70.026
70.049
70.051
70.054
70.079
70.081
70.084
70.109
70.111
70.114
70.136
70.139
70.141
70.171
70.173
70.176
70.199
70.201
70.204
70.234
70.237
70.239
61.131
61.134
61.137
61.169
61.172
61.175
61.204
61.207
61.21
61.313
61.316
61.319
61.348
61.351
61.354
61.384
61.387
61.39
61.423
61.426
61.429
61.432
61.466
61.469
61.472
61.505
61.508
61.511
61.535
61.538
61.541
61.582
61.585
61.588
61.626
61.629
61.632
61.665
61.668
61.671
55.542
55.545
55.548
55.575
55.578
55.582
55.613
55.616
55.619
55.654
55.657
55.66
55.688
55.691
55.691
55.722
55.725
55.729
55.838
55.841
55.844
55.878
55.881
55.884
55.92
55.923
55.926
55.96
55.964
55.967
56.002
56.005
56.008
56.048
56.052
56.055
56.087
56.09
56.093
68.303
68.306
68.308
68.353
68.355
68.358
68.401
68.403
68.406
68.427
68.429
68.432
68.45
68.452
68.454
68.479
68.481
68.484
68.506
68.508
68.511
68.53
68.532
68.535
68.557
68.559
68.562
68.59
68.592
68.595
68.616
68.618
68.621
68.65
68.653
68.655
68.687
68.689
68.692
68.694
68.716
68.718
68.721
68.749
68.752
68.754
71.42
71.422
71.424
71.444
71.446
71.448
71.45
71.469
71.471
71.473
71.493
71.495
71.497
71.519
71.521
71.523
71.546
71.548
73.952
73.952
73.957
73.957
73.956
73.953
73.952
73.952
73.945
73.944
73.944
73.935
73.935
73.934
73.923
73.923
73.922
73.907
73.907
73.906
73.887
73.886
73.886
73.865
73.865
73.864
73.844
73.844
73.843
73.835
73.834
73.834
73.834
73.834
73.833
73.834
73.833
73.833
73.837
73.836
73.836
66.724
66.726
66.729
66.752
66.755
66.757
66.778
66.781
66.783
66.803
66.805
66.807
66.833
66.835
66.838
66.872
66.874
66.876
66.901
66.904
66.906
66.934
66.937
66.939
66.964
66.967
66.969
66.99
66.992
66.995
67.023
67.026
67.028
67.052
67.055
67.057
67.082
67.085
67.087
67.112
67.114
67.116
67.147
67.149
67.151
62.095
62.098
62.101
62.125
62.128
62.131
62.155
62.158
62.16
62.186
62.188
62.191
62.218
62.22
62.223
62.226
62.253
62.256
62.259
62.287
62.29
62.292
62.324
62.327
62.33
62.359
62.362
62.365
62.394
62.397
62.4
62.437
62.44
62.443
62.471
62.474
62.477
62.51
62.513
62.516
62.547
62.549
62.552
62.588
62.59
62.593
71.269
71.268
71.267
71.267
71.266
71.265
71.258
71.257
71.256
71.24
71.239
71.238
71.225
71.223
71.222
71.208
71.206
71.205
71.191
71.19
71.189
71.18
71.179
71.178
71.166
71.165
71.163
71.147
71.146
71.145
71.133
71.132
71.131
71.114
71.113
71.112
71.097
71.096
71.095
71.087
71.085
71.084
71.066
71.065
71.064
68.748
68.746
68.745
68.731
68.73
68.728
68.709
68.707
68.705
68.694
68.692
68.691
68.671
68.669
68.668
68.651
68.649
68.648
68.625
68.623
68.621
68.605
68.603
68.602
68.591
68.589
68.587
68.567
68.565
68.563
68.542
68.54
68.538
68.514
68.513
68.511
68.502
68.5
68.499
68.474
68.472
68.471
68.469
68.441
68.44
68.438
67.288
67.286
67.285
67.274
67.272
67.271
67.255
67.254
67.252
67.251
67.239
67.237
67.236
67.217
67.216
67.214
67.196
67.194
67.193
67.173
67.171
67.17
67.151
67.149
67.148
67.127
67.126
